node,degree_centrality,betweenness_centrality,eigenvector_centrality,pagerank,core_number,closeness_centrality
F24F3/12,0.0025307302964569776,0.0,0.0045419570869774445,0.00021949184212516798,7,0.28554182778458925
F24D18/00,0.0025307302964569776,0.0,0.0045419570869774445,0.00021949184212516798,7,0.28554182778458925
C10G9/42,0.0010845986984815619,0.0,0.0013102614543818493,0.0001297368303743947,3,0.2615546160410028
F28C3/08,0.0010845986984815619,0.0,0.0013102614543818493,0.0001297368303743947,3,0.2615546160410028
B01D45/08,0.0007230657989877079,0.0,0.0014300365145575552,6.550764225067785e-05,2,0.24739309539347887
C10G25/02,0.0007230657989877079,0.0,0.0004436849149221645,0.00015367152980276473,2,0.2287570373994132
C10G29/02,0.0007230657989877079,0.0,0.0004436849149221645,0.00015367152980276473,2,0.2287570373994132
B01D45/04,0.0,0.0,1.132456731628718e-128,5.498735290883098e-05,0,0.0
G06F21/71,0.0007230657989877079,0.0,1.3740773767411991e-07,0.00021643432266469091,2,0.15214667724977343
G06F21/57,0.0007230657989877079,0.0,1.3740773767411991e-07,0.00021643432266469091,2,0.15214667724977343
G06F21/31,0.0,0.0,1.132456731628718e-128,5.498735290883098e-05,0,0.0
H04L9/40,0.0007230657989877079,0.0,0.0001470703060358403,0.00012921733651992498,2,0.20099553290150024
H04W12/06,0.0021691973969631237,8.654777934421462e-05,0.00042956718502821953,0.00029098184466961203,4,0.22586190981677207
G05B23/02,0.0014461315979754157,0.0,0.0002913277329515737,0.00020144635725902595,4,0.22395182910267186
H04L9/32,0.0014461315979754157,0.0,0.0002913277329515737,0.00020144635725902595,4,0.22395182910267186
C21B11/02,0.0007230657989877079,0.0,6.888358183721682e-93,0.0003200765450743004,2,0.0007230657989877079
G01N29/00,0.0014461315979754157,0.0,0.0005742856814781384,0.00014543350326948998,4,0.20380654291973538
C07C409/04,0.0025307302964569776,0.0,0.0041409749802733325,0.00022058337773050627,7,0.27171207685812915
C07C409/16,0.0025307302964569776,0.0,0.0041409749802733325,0.00022058337773050627,7,0.27171207685812915
C12P13/22,0.0014461315979754157,0.0,7.595925555636056e-05,0.00025201619788874644,4,0.20109400380844963
C01B17/06,0.005061460592913955,1.371132597919749e-06,0.0007215382726768876,0.0005225465516560858,13,0.24211544088105408
C07C209/84,0.005061460592913955,1.371132597919749e-06,0.0007215382726768876,0.0005225465516560858,13,0.24211544088105408
C07C211/09,0.009399855386840203,0.00042674580615183216,0.0014224215890523602,0.000894797183884055,14,0.25742638911279214
C07C213/10,0.005061460592913955,1.371132597919749e-06,0.0007215382726768877,0.0005225465516560858,13,0.24211544088105408
C07C215/08,0.009038322487346349,0.00017938366177228516,0.0008589777454165502,0.0006550574751685589,14,0.242855563025548
C07C249/02,0.005061460592913955,1.371132597919749e-06,0.0007215382726768877,0.0005225465516560858,13,0.24211544088105408
C07C251/02,0.005061460592913955,1.371132597919749e-06,0.0007215382726768877,0.0005225465516560858,13,0.24211544088105408
C07D251/04,0.009399855386840203,0.00042674580615183216,0.0014224215890523602,0.000894797183884055,14,0.25742638911279214
C07B61/00,0.006507592190889371,0.0006970457939306263,0.0024134346760461543,0.0005944687672521977,13,0.27264455492550455
C01B17/00,0.009038322487346349,0.0004113892646704633,0.0014084146474139369,0.0005972471068822113,14,0.25734569118517053
C07C215/02,0.004699927693420101,0.0,0.0007075313310384648,0.00011185627184327701,13,0.24204405549307934
G01N21/31,0.0010845986984815619,0.0006822707665674249,3.659902057544151e-05,0.00022509597824081179,2,0.1965207680052731
F04D29/40,0.0014461315979754157,0.0,0.0004208519623910394,0.00022907819490478585,4,0.22507752372894194
F04D29/041,0.0014461315979754157,0.0,0.0004208519623910394,0.00022907819490478585,4,0.22507752372894194
F04D29/10,0.0025307302964569776,0.0016914702871853571,0.004468113714907744,0.0003015605250574193,4,0.2852441816819646
F04D29/046,0.0014461315979754157,0.0,0.004442142530352204,0.0001178327800571291,4,0.2849801278225043
H02K5/10,0.0014461315979754157,0.0,0.004442142530352204,0.0001178327800571291,4,0.2849801278225043
F04D13/06,0.0018076644974692696,3.2860257640330295e-05,0.002977798789503956,0.00012720972934328337,4,0.25413252137468606
B01D1/22,0.0021691973969631237,0.0,0.003043040620645115,0.00010125147923885373,6,0.2554240058745159
C09K5/00,0.0028922631959508315,0.0,0.005454653679941596,0.0006259088873450632,8,0.25197444901187666
F03G4/02,0.0028922631959508315,0.0,0.005454653679941596,0.0006259088873450632,8,0.25197444901187666
F24T10/20,0.0028922631959508315,0.0,0.005454653679941596,0.0006259088873450632,8,0.25197444901187666
B01D53/50,0.005061460592913955,0.00010943828395582807,0.0027208389408290255,0.0002887848728781309,10,0.27938721096336727
B01D,0.005061460592913955,0.0001671008920962527,0.0006812682286351471,0.0001792676281671107,11,0.2529319363912994
B01D17/05,0.0014461315979754157,0.0,0.0009607982982081444,9.056899910911058e-05,4,0.24309527831823932
B60P1/00,0.0032537960954446853,2.1792218173228085e-08,0.0017477235196215854,0.0003221871101608125,9,0.2392924858766112
H02K17/02,0.0032537960954446853,2.1792218173228085e-08,0.0017477235196215854,0.0003221871101608125,9,0.2392924858766112
H02P27/04,0.0032537960954446853,2.1792218173228085e-08,0.0017477235196215854,0.0003221871101608125,9,0.2392924858766112
F02B1/00,0.0032537960954446853,2.1792218173228085e-08,0.0017477235196215854,0.0003221871101608125,9,0.2392924858766112
F01M1/02,0.0032537960954446853,2.1792218173228085e-08,0.0017477235196215854,0.0003221871101608125,9,0.2392924858766112
F01P5/02,0.0032537960954446853,2.1792218173228085e-08,0.0017477235196215854,0.0003221871101608125,9,0.2392924858766112
H02K7/10,0.0032537960954446853,2.1792218173228085e-08,0.0017477235196215854,0.0003221871101608125,9,0.2392924858766112
F23D11/00,0.0007230657989877079,0.0,5.542091620412454e-08,0.0001621285708385075,2,0.14233359906617826
B65D88/12,0.0010845986984815619,5.230132361574741e-07,5.109770673301205e-91,0.0005360453669332984,2,0.0010845986984815619
B65D21/032,0.00036153289949385393,0.0,2.3546391836417907e-91,0.00020813374429589564,1,0.0006507592190889371
C08L23/08,0.0018076644974692696,0.0,1.1582251965213183e-05,0.00034704863436166425,5,0.1886478946489531
C10K1/00,0.0014461315979754157,0.0,0.002360677573918065,7.840793818734951e-05,4,0.2777487610964342
C10,0.0007230657989877079,0.0,5.542091620412454e-08,0.00012601878523704537,2,0.14233359906617826
F02M33/00,0.0021691973969631237,0.0,0.006327711804755516,0.0002421151728313935,6,0.28960468775189113
F02C7/22,0.0021691973969631237,0.0,0.006327711804755516,0.0002421151728313935,6,0.28960468775189113
F02M21/00,0.0021691973969631237,0.0,0.006327711804755516,0.0002421151728313935,6,0.28960468775189113
F02M25/00,0.0021691973969631237,0.0,0.006327711804755516,0.0002421151728313935,6,0.28960468775189113
C10G67/06,0.0014461315979754157,0.0,0.0009945736473494433,7.816788641206541e-05,4,0.2414981628399767
H02P25/022,0.00036153289949385393,0.0,0.00044748167235699306,6.154487112752194e-05,1,0.23273466874334553
B01D39/14,0.0007230657989877079,0.0,0.0003418987956854541,7.094014630243467e-05,2,0.22941763061407383
C10G27/04,0.0028922631959508315,5.218134644105706e-06,0.004072127981103993,0.00015959567103971376,8,0.2682786780655863
H02K21/46,0.0010845986984815619,0.0,5.606801800794101e-05,0.0002313069243858004,3,0.19824505068357742
H02K1/22,0.0010845986984815619,0.0,5.606801800794101e-05,0.0002313069243858004,3,0.19824505068357742
H02K16/00,0.0028922631959508315,0.0020452432599938025,0.002559158238168949,0.0004083221522130211,5,0.2508963187288185
H02K16/02,0.0010845986984815619,0.0,5.606801800794101e-05,0.0002313069243858004,3,0.19824505068357742
H02K1/12,0.0018076644974692696,0.0,0.0025557003823361056,0.00021637979257625262,5,0.25081966235279385
H02K7/08,0.0018076644974692696,0.0,0.0025557003823361056,0.00021637979257625262,5,0.25081966235279385
H02K19/02,0.0018076644974692696,0.0,0.0025557003823361056,0.00021637979257625262,5,0.25081966235279385
H02K1/27,0.0018076644974692696,0.0,0.0025557003823361056,0.00021637979257625262,5,0.25081966235279385
H01M4/04,0.0025307302964569776,0.0,0.0007858651922069952,0.00013744016244500895,7,0.2408840243194525
H01M4/66,0.0025307302964569776,0.0,0.0007858651922069952,0.00013744016244500895,7,0.2408840243194525
H01M4/80,0.0025307302964569776,0.0,0.0007858651922069952,0.00013744016244500895,7,0.2408840243194525
C25B9/06,0.007953723788864787,0.0006796132328765067,0.005565840301777894,0.0003150932649852142,13,0.27916552535049677
C25D17/00,0.0025307302964569776,0.0,0.0007858651922069952,0.00013744016244500895,7,0.2408840243194525
C10G29/22,0.0028922631959508315,0.0,0.0036041395931604406,0.0001481073613240169,8,0.24891836109178114
C08G61/08,0.0028922631959508315,0.0,0.0023468043936242544,0.0001293702609285385,8,0.24381727201683814
C07C9/16,0.0028922631959508315,0.0,0.0023468043936242544,0.0001293702609285385,8,0.24381727201683814
C07C9/15,0.0028922631959508315,0.0,0.0023468043936242544,0.0001293702609285385,8,0.24381727201683814
C07C13/20,0.0028922631959508315,0.0,0.0023468043936242544,0.0001293702609285385,8,0.24381727201683814
G01V1/16,0.0021691973969631237,3.1569021233780147e-06,0.0039113166657771415,0.00013542263033153754,4,0.24379313647219192
E02D27/34,0.0014461315979754157,0.0,0.0034267145153839386,8.671165671931373e-05,4,0.24261632003172914
A61K35/38,0.00036153289949385393,0.0,4.2783005701948503e-106,0.00036658235272553986,1,0.00036153289949385393
C12N5/071,0.00036153289949385393,0.0,4.2783005701948503e-106,0.00036658235272553986,1,0.00036153289949385393
C10G29/06,0.0021691973969631237,0.0,0.0017358146926819138,9.045373368960952e-05,6,0.26017306831207293
B01J27/00,0.0007230657989877079,0.0,0.0005936137294502929,0.00014057480716294762,2,0.2344628964815387
B01J32/00,0.0007230657989877079,0.0,0.0005936137294502929,0.00014057480716294762,2,0.2344628964815387
A01N59/16,0.00036153289949385393,0.0,9.282404788034333e-05,6.862608088214242e-05,1,0.2016868614070987
B01F7/24,0.00036153289949385393,0.0,4.2783005701948503e-106,0.00036658235272553986,1,0.00036153289949385393
B01F7/16,0.00036153289949385393,0.0,4.2783005701948503e-106,0.00036658235272553986,1,0.00036153289949385393
F23C1/06,0.0,0.0,1.132456731628718e-128,5.498735290883098e-05,0,0.0
C22C38/00,0.0010845986984815619,0.0,1.8649980611972973e-77,0.00023505171708754658,3,0.001291188926763764
C01B17/69,0.00036153289949385393,0.0,4.2783005701948503e-106,0.00036658235272553986,1,0.00036153289949385393
C01B17/48,0.00036153289949385393,0.0,4.2783005701948503e-106,0.00036658235272553986,1,0.00036153289949385393
B62D63/08,0.0021691973969631237,0.0,1.4498981132358e-07,0.00039349995167188123,6,0.1550782862944451
B65G65/23,0.0021691973969631237,0.0,1.4498981132358e-07,0.00039349995167188123,6,0.1550782862944451
B65G65/30,0.0021691973969631237,0.0,1.4498981132358e-07,0.00039349995167188123,6,0.1550782862944451
B65G67/02,0.0021691973969631237,0.0,1.4498981132358e-07,0.00039349995167188123,6,0.1550782862944451
E04H7/22,0.0021691973969631237,0.0,1.4498981132358e-07,0.00039349995167188123,6,0.1550782862944451
C08K3/00,0.0010845986984815619,0.0,1.3153411632490004e-06,0.00015447583428914672,3,0.16753729691442737
C21C7/00,0.0010845986984815619,0.0,1.8649980611972973e-77,0.00035949007848775917,3,0.001291188926763764
C07C255/03,0.0025307302964569776,0.0,7.754904759969896e-05,0.00018609698719466061,7,0.20897736653730017
C07D207/24,0.0025307302964569776,0.0,7.754904759969896e-05,0.00018609698719466061,7,0.20897736653730017
C07D201/02,0.0025307302964569776,0.0,7.754904759969896e-05,0.00018609698719466061,7,0.20897736653730017
C07D207/263,0.0025307302964569776,0.0,7.754904759969896e-05,0.00018609698719466061,7,0.20897736653730017
C07D295/023,0.007592190889370932,0.0002793683690036711,0.0003136449928621774,0.0003238829809039582,14,0.21712053818584875
C07D223/10,0.0025307302964569776,0.0,7.754904759969896e-05,0.00018609698719466061,7,0.20897736653730017
B01D24/00,0.0007230657989877079,0.0,3.188718158916242e-05,0.00013555183197256083,2,0.20629906723421698
B01D35/06,0.0007230657989877079,0.0,3.188718158916242e-05,0.00013555183197256083,2,0.20629906723421698
F23M,0.0010845986984815619,0.0,3.3248339817278468e-06,0.00017872214740629466,3,0.17760137482094776
F23R,0.0010845986984815619,0.0,3.3248339817278468e-06,0.00017872214740629466,3,0.17760137482094776
H04L12/70,0.0007230657989877079,0.0,0.002669965217045342,0.00012415836517722155,2,0.24682283670495914
H04B7/185,0.0007230657989877079,0.0,0.006512971228203917,9.691254310287388e-05,2,0.2873408312498055
H04L41/0803,0.004338394793926247,2.3773328916248823e-08,0.0042996800829238685,0.00027883072108962615,11,0.24223451014479025
H04L41/14,0.004338394793926247,2.3773328916248823e-08,0.0042996800829238685,0.00027883072108962615,11,0.24223451014479025
H04L43/12,0.004338394793926247,2.3773328916248823e-08,0.0042996800829238685,0.00027883072108962615,11,0.24223451014479025
H04L43/50,0.004338394793926247,2.3773328916248823e-08,0.0042996800829238685,0.00027883072108962615,11,0.24223451014479025
G06F15/167,0.00036153289949385393,0.0,0.0018013793535295395,5.9931723372101334e-05,1,0.24422830867136874
E04D1/00,0.00036153289949385393,0.0,9.420610917420087e-06,7.724579225411051e-05,1,0.18932950988945899
G05B19/04,0.0007230657989877079,0.0,0.002975706329134443,9.220903975021696e-05,2,0.24879263204789195
G06K9/62,0.00036153289949385393,0.0,0.00012526182783027521,8.309993460159796e-05,1,0.201538319528812
C22C,0.0,0.0,1.132456731628718e-128,5.498735290883098e-05,0,0.0
G01N25/48,0.00036153289949385393,0.0,0.00043287573923402164,6.258281674141074e-05,1,0.21731212076608863
G06F18/00,0.0,0.0,1.132456731628718e-128,5.498735290883098e-05,0,0.0
B01D53/77,0.0014461315979754157,0.0,0.00047523301834432317,0.0002875738343132536,4,0.2500302806743231
G06F15/16,0.0007230657989877079,0.0,0.0006065675039901481,8.361581223212354e-05,2,0.22213387432507284
G01N21/53,0.00036153289949385393,0.0,7.681795818833403e-07,9.348330244516247e-05,1,0.1626575698198324
A61K9/127,0.0014461315979754157,0.0,2.997588009467016e-76,0.00036658235272553986,4,0.0014461315979754157
A61K31/712,0.0014461315979754157,0.0,2.997588009467016e-76,0.00036658235272553986,4,0.0014461315979754157
A61K31/713,0.0014461315979754157,0.0,2.997588009467016e-76,0.00036658235272553986,4,0.0014461315979754157
C12N15/09,0.0014461315979754157,0.0,2.997588009467016e-76,0.00036658235272553986,4,0.0014461315979754157
C12N15/113,0.0014461315979754157,0.0,2.997588009467016e-76,0.00036658235272553986,4,0.0014461315979754157
A62D3/02,0.0014461315979754157,0.0,0.0009208665261520439,9.265682171512022e-05,4,0.25691615529335304
C12Q1/02,0.0014461315979754157,0.0,0.0009208665261520439,9.265682171512022e-05,4,0.25691615529335304
B01J23/83,0.0036153289949385392,0.0,0.005981063844378404,0.00011083919552255579,10,0.2451765320698937
C07C47/052,0.0036153289949385392,0.0,0.005981063844378404,0.00011083919552255579,10,0.2451765320698937
G16C60/00,0.0032537960954446853,2.9170810206042956e-05,0.014073799944978703,0.00012124546763133296,9,0.2824957862631432
G06F1/32,0.0039768618944323935,0.00016949005978242318,0.0037146684617451577,0.0002934180876573986,7,0.269984462249735
H02J9/00,0.0021691973969631237,0.0,0.003362885549608468,0.00023863646666766146,6,0.2652734020510644
G01N27/82,0.0014461315979754157,0.0,2.6701817263895126e-07,0.00036832437039804563,4,0.15729694479415485
B29C48/08,0.0039768618944323935,0.002725944986852755,1.1920774102646227e-05,0.0005900451122887104,7,0.18870571332787392
B32B27/20,0.0014461315979754157,0.0,2.6701817263895126e-07,0.00036832437039804563,4,0.15729694479415485
B32B7/025,0.0014461315979754157,0.0,2.6701817263895126e-07,0.00036832437039804563,4,0.15729694479415485
G01N27/83,0.0014461315979754157,0.0,2.6701817263895126e-07,0.00036832437039804563,4,0.15729694479415485
C01B33/26,0.0007230657989877079,0.0,0.000939114161049145,0.000103148551871497,2,0.23286670429671733
C01B39/40,0.0007230657989877079,0.0,0.000939114161049145,0.000103148551871497,2,0.23286670429671733
G06Q20/36,0.0018076644974692696,0.0,0.00042814907652005387,0.00010146597145528456,5,0.24147448422806966
B29C,0.0007230657989877079,0.0,1.1194427779626213e-06,0.00023339194113312564,2,0.16095668679446326
B32B,0.0007230657989877079,0.0,1.1194427779626213e-06,0.00023339194113312564,2,0.16095668679446326
C08G63/80,0.0025307302964569776,9.588575996220357e-07,4.212573131276704e-06,0.0002515995639947376,4,0.17746060416789758
C08G63/91,0.0039768618944323935,0.0016173462140907618,8.956428781153148e-05,0.00028031898005920956,6,0.21713968124158725
C08G81/00,0.0014461315979754157,0.0,2.308527876408944e-06,0.00014719335884640734,4,0.17742225089273703
C08L67/00,0.0014461315979754157,0.0,2.308527876408944e-06,0.00014719335884640734,4,0.17742225089273703
G01N1/30,0.0007230657989877079,0.0,0.001766019433291833,0.00011579929873834616,2,0.24483529820479993
G01N13/00,0.0007230657989877079,0.0,0.001766019433291833,0.00011579929873834616,2,0.24483529820479993
C09K8/24,0.0018076644974692696,0.0,0.005049447450068718,9.757104889440894e-05,5,0.2590510428780985
C08L33/02,0.0010845986984815619,0.0,0.001203179890750055,7.669818390120212e-05,3,0.23140075774143404
H01J49/42,0.00036153289949385393,0.0,4.2783005701948503e-106,0.00036658235272553986,1,0.00036153289949385393
F16K1/12,0.00036153289949385393,0.0,2.771643763097256e-08,9.10971385102931e-05,1,0.14232537359235334
C10G15/12,0.0021691973969631237,5.323675979435755e-06,0.001860014930356599,0.00013465495213159755,6,0.27096471170008607
C04B37/00,0.0036153289949385392,0.0,0.0010700512798818805,0.00019247622835843223,10,0.2493720397571975
C04B35/111,0.0036153289949385392,0.0,0.0010700512798818805,0.00019247622835843223,10,0.2493720397571975
